排名,代號,名稱,市場,產業,新部位建議,既有部位狀態,今天動作,下一次確認,既有部位說明,短期時機分數,中期研究分數,長期初篩分數,長期方法覆蓋率%,資料健康度,資料健康狀態,收盤價,即時價,營收YoY%,累計營收YoY%,營益率%,負債比%,流動比率%,EPS,本益比,股價淨值比,殖利率%,ETF家數,ETF_1日增減張,ETF_3日增減張,ETF_5日增減張,ETF_10日增減張,ETF_20日增減張,主動ETF_5日增減張,法人1日張,法人5日張,法人10日張,法人20日張,投信買賣超1日張,投信買賣超5日張,投信買賣超10日張,投信買賣超20日張,投信5日買超天數,投信5日賣超天數,投信5日估算金額,自營商買賣超5日張,自營商買賣超10日張,外資持股比率%,外資持股1日增減張,外資持股5日增減張,外資持股10日增減張,外資持股20日增減張,外資買賣超1日張,外資買賣超5日張,外資買賣超10日張,外資買賣超20日張,RSI14,KD-K,KD-D,KD-J,KD近3日黃金交叉,KD近3日死亡交叉,距20EMA%,5日報酬%,淘汰原因
524,3550,聯穎,TWSE,電子零組件業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 24.07，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,46.2,49,41.3,85,100,完整,22.7,23,38.33,28.96,3.34,59.83,178.9,0.67,189.17,1.4,,1,0,-1,-1,-3,12,0,54.954,394.47400000000005,-640.8449999999999,-2132.2849999999994,0,-1,-3,12,1,1,-22700,0.2609999999999997,15.098999999999998,6.81,93,453,-366,,55.134,395.21299999999997,-652.9440000000001,-2149.393,45.89,33.1,46.13,7.03,false,false,-1.93,-5.81,"單日成交金額低於5,000萬元；ETF短中期同步減碼；20日累積後5日轉為調節；當下除權息調整價未守20日EMA"
525,4755,三福化,TWSE,化學工業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 126.62，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,48.3,49,50.5,85,100,可用,115,115,12.89,0.25,10.78,33.59,165.2,2.33,25.05,1.7,3.22,2,0,0,2,12,15,0,64,-2.9099999999999966,54.254000000000005,-909.959,0,0,10,10,0,0,0,-14.379,-4.214999999999998,23.33,65,-107,6,,64,11.468999999999994,48.468999999999994,-889.031,43.1,33.38,46.27,7.6,false,false,-2.12,-3.77,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
526,6122,擎邦,TPEX,電機機械,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 48.67，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,44.5,48.8,48.8,85,100,可用,47.75,47.53,16.11,-2.28,10.87,63.76,146.27,2.19,10.25,2.09,7.12,1,0,0,0,-2,-7,0,60.214,60.214,60.214,60.214,0,0,0,0,0,0,0,0.105,0.105,4.41,,,,,60.109,60.109,60.109,60.109,47.6,70.7,64.64,82.81,false,false,-0.33,1.49,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
527,4933,友輝,TPEX,光電業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,40.6,48.5,73.6,85,100,可用,53.9,53.85,-29.49,-10.51,16.56,25.33,348.18,2.91,7.48,1.15,5.36,1,0,0,0,10,17,0,-1.727,-1.727,-1.727,-1.727,0,0,0,0,0,0,0,0.273,0.273,7.75,,,,,-2,-2,-2,-2,38.59,30.16,34.14,22.19,false,false,-2.91,-2.88,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
528,3078,僑威,TPEX,電子零組件業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「單月與累計營收同步明顯衰退」。待事件解除或基本面重新確認後再評估。,53.1,48.2,59.2,85,100,可用,53.5,53.8,-49.57,-46.65,6.99,35.08,273.61,1.02,14.86,1.78,7.48,3,0,1,1,7,20,0,184.044,184.044,184.044,184.044,0,0,0,0,0,0,0,-3.956,-3.956,12.36,,,,,188,188,188,188,50.64,39.32,46.92,24.14,false,false,0.4,1.13,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；外資持股趨勢資料不足或期間有非市場異動"
529,5285,界霖,TWSE,半導體業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 80.38，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,43.5,48.1,51.8,85,100,完整,77.2,78.15,27.24,13.48,9.77,45.73,333.32,2.01,24.98,2.56,1.94,1,0,0,0,0,0,0,-281.356,-124.81099999999998,-214.41199999999998,121.59500000000006,0,0,0,-120,0,0,0,37.54899999999999,52.953999999999986,7.94,-250,-207,-375,,-281.329,-162.35999999999996,-267.366,247.024,45.7,50.91,58.82,35.09,false,false,-1.91,-3.02,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
530,2402,毅嘉,TWSE,電子零組件業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 59.22，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,46,48,45.1,85,100,完整,53.1,54,24.02,17.28,4.36,56.6,161.09,0.46,31.8,2.24,3.77,1,0,0,0,0,-61,0,86.246,60.263000000000005,458.8070000000001,252.46000000000004,0,0,0,-61,0,0,0,-134.978,-99.547,5.54,246,660,1601,,82.035,195.24099999999999,558.354,643.704,40.48,29.81,40.59,8.25,false,false,-3.64,-3.98,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
531,9926,新海,TWSE,油電燃氣業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 49.41，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,48.8,48,46,85,73,可用,49.05,49.05,-0.93,-0.99,18.15,54.43,151.22,1.61,17.21,1.99,4.28,1,0,2,2,2,3,0,3,-42,-45,50.1,0,0,0,0,0,0,0,1,2,0.75,3,-90,-94,,3,-43,-47,54.1,46.96,27.74,23.06,37.09,true,false,-0.27,-0.51,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
532,6438,迅得,TWSE,其他電子業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 150.35，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,39.8,47.9,56.6,85,100,完整,143.5,143.5,5.38,10.93,11.24,42.36,182.26,3.79,24.87,1.86,3.48,1,-68,-68,-68,-68,-68,-68,9.425,64.503,327.43600000000004,478.124,-68,-68,-68,-68,0,1,-9758000,-34.807,-42.069,6.46,80,3,157,,81.942,167.30999999999997,437.505,615.1569999999999,47.46,32.06,45.19,5.78,false,false,-0.9,-2.71,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；主動ETF 5日轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
533,5209,新鼎,TPEX,其他,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「單月與累計營收同步明顯衰退」。待事件解除或基本面重新確認後再評估。,52.7,47.6,43.9,85,100,可用,162,162.5,-25.02,-26.44,14.77,78.82,121.04,8.72,8.9,4.47,7.99,1,0,0,0,0,-1,0,15,15,15,15,0,0,0,0,0,0,0,-17,-17,2.24,,,,,32,32,32,32,57.25,61.44,70.61,43.1,false,false,1.44,0,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；外資持股趨勢資料不足或期間有非市場異動"
534,2373,震旦行,TWSE,其他電子業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 54.83，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,43.9,47.4,53.1,85,100,完整,53.4,53.1,-3.53,-2.63,5.2,51.07,134.22,1.63,14.28,1.62,6.93,1,0,0,0,0,0,0,16,-18,-23.02,38.08,0,0,0,0,0,0,0,7,8,1.39,16,-32,-38,,16,-25,-31.02,40.080000000000005,42.93,23.89,24.42,22.83,false,true,-0.36,-0.37,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
535,1537,廣隆,TWSE,電機機械,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 125.86，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,46.8,47.3,59.9,85,100,完整,120,120.5,7.08,1.6,11.23,32.26,319,4.01,14.51,2.33,6,2,0,26,51,51,51,51,-111.163,-454.122,-601.8670000000001,-457.314,0,51,51,51,2,0,6120000,-120.163,-125.166,15.42,-151,-386,-479,,-111,-384.959,-527.7009999999999,-489.325,26.58,31.83,48.92,-2.34,false,true,-4.51,-6.25,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
536,6592,和潤企業,TWSE,其他,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 60.77，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,43.7,47.3,45.8,85,100,完整,60.3,60.2,-3.15,-4.14,19.84,87.04,105.16,2.22,12.11,1.15,5.47,1,0,0,0,-10,-29,0,-163.643,-56.20399999999999,973.4129999999999,1258.406,0,0,-10.032,-29.601,0,0,0,-5.349,36.882999999999996,22.96,-66,-1097,-121,,-163,-50.855000000000004,946.5619999999999,1345.8129999999999,46.05,43.58,54.48,21.78,false,true,-0.72,-2.27,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；外資持股5/10日下降，且外資5日賣超；當下除權息調整價未守20日EMA"
537,6469,大樹,TPEX,生技醫療業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 74.41，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,49.4,47.1,37.5,85,82,可用,69.1,74.9,5.77,1.86,2.34,73.33,149.2,1.57,20.09,2.83,5.44,1,0,0,0,0,327,0,53.512,53.512,53.512,53.512,0,0,0,0,0,0,0,0,0,4.5,,,,,53.512,53.512,53.512,53.512,34.05,25.55,16.97,42.72,true,false,-3.59,-1.43,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎"
538,2477,美隆電,TWSE,其他電子業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 21.66，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,43.7,47,51.9,85,100,完整,21,21.05,34.11,-1.03,0.92,49.41,199.41,0.17,23.86,0.82,6.67,1,0,0,0,-2,-8,0,-33,-132.099,-161.84199999999998,85.09000000000002,0,0,-1.746,-8.014,0,0,0,4,9,23.74,-32,-147,-288,,-33,-136.099,-169.096,115.10399999999998,42.8,19.27,25.5,6.82,false,false,-1.77,-1.87,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
539,3059,華晶科,TWSE,光電業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 42.10，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,44.5,46.7,55.4,85,100,完整,39.4,39.2,4.71,7.04,6.46,35.86,200.37,0.64,31.27,1.19,2.54,2,0,0,2,2,2,0,-52.048,-248.02699999999993,1607.1790000000003,3104.2420000000006,0,2,2,2,1,0,78800,-56.003,-57.268,8.66,-46,-1186,679,,-46.042,-194.024,1662.447,3424.5069999999996,40.84,34.19,50.65,1.26,false,false,-2.59,-3.31,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
540,3622,洋華,TWSE,光電業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 54.32，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,34.7,46.4,78.6,85,100,完整,48.7,48.85,-6.03,-3.56,21.64,14.28,649.81,1.1,9.55,0.93,6.57,1,0,0,0,2,-6,0,-54.532,-1062.124,-940.0340000000001,-1105.334,0,0,2.169,-5.765,0,0,0,64.652,71.894,3.22,-3,-864,-797,,-54,-1126.776,-1014.0970000000001,-1181.588,28.86,18.34,36.74,-18.47,false,false,-7.11,-11.78,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
541,1434,福懋,TWSE,紡織纖維,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 17.48，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,51.3,46.4,50.6,85,85,完整,17.7,17.67,-1.54,-4.42,2.41,24.34,260.28,0.5,19.24,0.61,2.82,1,0,0,0,4,4,0,428.282,533.374,2662.9339999999997,-193.0880000000002,0,-9,-4.808,30.192,0,1,-159300,3.293,95.289,8.14,426,-4,2277,,428.282,539.0810000000001,2572.453,-158.7209999999995,50.1,58.03,54.62,64.86,false,false,0.11,0.57,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
542,6203,海韻電,TPEX,電子零組件業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,39.5,45.7,71.2,85,100,可用,60.3,60.3,-37.17,-30.06,11.15,23.84,383.27,1.89,9.18,1.69,6.63,1,0,0,0,8,20,0,-4.647,-4.647,-4.647,-4.647,0,0,0,0,0,0,0,0.204,0.204,2.84,,,,,-4.851,-4.851,-4.851,-4.851,33.9,18.4,14.35,26.5,true,true,-2.56,0,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
543,1444,力麗,TWSE,紡織纖維,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 7.37，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,49.9,45.5,31.1,85,100,完整,7.36,8.09,-8.32,19.84,-1.41,44.94,88.37,0.14,,0.72,,1,0,-14,-14,-29,104,0,523.674,853.492,883.8040000000002,1363.8820000000005,0,-14,-29,104,1,1,-103040,-7,2,5.44,524,874,911,,523.674,874.492,910.8040000000003,1337.882,48.31,46.29,44.74,49.39,true,true,0,1.94,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；20日累積後5日轉為調節；20日趨勢尚未上彎；單季稅前獲利對營業外貢獻依賴偏高"
544,6189,豐藝,TWSE,電子通路業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 49.24，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,41.4,45.5,48.4,85,100,完整,48.15,48.1,5.87,-1.26,4.79,62.16,154.02,2.01,11.89,2.1,5.61,3,0,-16,-16,-20,-39,0,135.787,-49.757000000000005,753.2939999999999,1662.121,0,-16,-19.772,-38.92,0,1,-770400,3.557,-1.867,7.99,123,-210,711,,133.222,-37.31399999999999,774.933,1727.204,47.1,34.81,46.9,10.64,false,false,-0.66,-2.83,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
545,6790,永豐實,TWSE,造紙工業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 39.00，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,43.7,45.5,47.3,85,100,完整,38.5,38.28,-7.89,-2.2,8.88,48.59,152.4,1.52,12.5,1.84,6.88,1,0,-1,-1,-1,2,0,59,-73.71600000000001,-253.16500000000002,67.31399999999998,0,-1,-1,2,0,1,-38500,8.894,6.078000000000001,1.9,59,-81,-251,,59,-81.61,-258.24300000000005,216.75699999999995,49.51,42.6,25.81,76.18,true,false,0.36,1.32,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；20日累積後5日轉為調節；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
546,6768,志強-KY,TWSE,運動休閒,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 73.78，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,36.1,44.8,61.6,85,91,可用,65.2,58.7,6.64,-3.2,6.14,35.59,256.21,1.2,12.35,0.84,7.91,1,0,-12,-12,-368,-845,0,345.316,-203.24900000000002,-462.25699999999995,484.767,-67,-146,-502,-979,0,3,-9519200,-0.32499999999999996,-4.25,58.08,412,101,-13,,411.886,-56.92399999999998,43.99300000000011,1477.3020000000001,37.68,28.24,26.16,32.41,true,false,-2.98,-1.21,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
