排名,代號,名稱,市場,產業,新部位建議,既有部位狀態,今天動作,下一次確認,既有部位說明,短期時機分數,中期研究分數,長期初篩分數,長期方法覆蓋率%,資料健康度,資料健康狀態,收盤價,即時價,營收YoY%,累計營收YoY%,營益率%,負債比%,流動比率%,EPS,本益比,股價淨值比,殖利率%,ETF家數,ETF_1日增減張,ETF_3日增減張,ETF_5日增減張,ETF_10日增減張,ETF_20日增減張,主動ETF_5日增減張,法人1日張,法人5日張,法人10日張,法人20日張,投信買賣超1日張,投信買賣超5日張,投信買賣超10日張,投信買賣超20日張,投信5日買超天數,投信5日賣超天數,投信5日估算金額,自營商買賣超5日張,自營商買賣超10日張,外資持股比率%,外資持股1日增減張,外資持股5日增減張,外資持股10日增減張,外資持股20日增減張,外資買賣超1日張,外資買賣超5日張,外資買賣超10日張,外資買賣超20日張,RSI14,KD-K,KD-D,KD-J,KD近3日黃金交叉,KD近3日死亡交叉,距20EMA%,5日報酬%,淘汰原因
388,5309,系統電,TPEX,電子零組件業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 58.93，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,44.2,35.5,15.3,85,85,可用,54.8,55.05,29.2,6.98,,,,,327.06,2.42,0.9,1,-2,-4,-4,2,2,0,186.03,186.03,186.03,-500.97,-2,-2,-2,-2,0,1,-111200,-2.308,-2.308,10.43,,,,,190.338,190.338,190.338,-227.662,48.39,79.53,78.95,80.68,false,false,0.57,5.38,中期趨勢仍向下；20日累積後5日轉為調節；ETF 1/3日已轉為減碼；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎
389,6182,合晶,TPEX,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 107.06，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,47.6,35.5,11.8,85,85,可用,115.5,113.75,18.9,10.52,,,,,2825,4.25,0,2,0,0,-472,-471,-5073,-472,-517.526,-517.526,-517.526,-10049.526,0,0,0,-16313,0,0,0,-45.358,-45.358,25.1,,,,,-472.168,-472.168,-472.168,9034.832,51.57,77.3,63.14,105.63,false,false,4.61,14.36,ETF短中期同步減碼；主動ETF 5日轉為減碼；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；高波動且5日漲幅過大；估值高且成長不足以支撐
390,6104,創惟,TPEX,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 96.22，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,36.8,34.8,26.6,85,85,可用,92.5,92.2,4.49,0.44,,,,,20.41,4.25,4.81,1,0,0,-50,0,3,0,129.392,129.392,129.392,-552.608,0,0,0,0,0,0,0,-8.898,-8.898,18.44,,,,,138.29,138.29,138.29,-417.71000000000004,45.76,58.12,69.91,34.53,false,true,-1.26,-0.54,中期趨勢仍向下；20日累積後5日轉為調節；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
391,6706,惠特,TWSE,光電業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 131.44，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,46.3,34.4,24.8,85,91,可用,120,120.25,89.25,-42.75,-77.09,51.32,219.71,-0.96,,2.56,,1,0,0,0,0,0,0,65.499,300.816,-272.497,303.03499999999997,0,0,-34,-34,0,0,0,31.867,140.66,7,177,-222,-362,,106.595,268.94900000000007,-379.1569999999999,483.27700000000004,50.66,81.59,77.04,90.68,false,false,3.38,10.09,中期趨勢仍向下；20日趨勢尚未上彎；高波動且5日漲幅過大
392,2338,光罩,TWSE,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 44.52，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,44.1,33.7,21.1,85,79,可用,39.85,39.9,4.42,-3.89,0.93,66.11,77.74,0.52,,2.2,,2,0,0,0,4,4,0,217.165,537.191,611.296,-4929.242,0,0,0,0,0,0,0,-5.105,-246.37,5.19,129,1136,80,,223,542.296,857.666,-4223.324,44.01,75.18,74.17,77.22,false,false,-2.16,2.44,累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高
393,2371,大同,TWSE,電機機械,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 27.35，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,46.6,33.3,22.9,85,91,可用,26.3,26.42,-14.15,1.24,3.77,62.06,193.93,-0.05,,1.16,,4,-10,-34,-34,-1067,-2116,0,816.539,4041.0589999999997,11974.756,12860.543000000001,-10,-34.884,-1067.884,-2116.884,0,3,-915705,-178.41699999999997,-416.096,6.36,558,8515,6385,,795.252,4254.359999999999,13458.735999999999,16080.077000000001,51.03,66.7,68.04,64.01,false,true,1.15,1.35,中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；20日趨勢尚未上彎
394,5536,聖暉*,TPEX,其他電子業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,"已有部位先停止加碼。反彈若仍未站回 1,064.61，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。",31.4,30.3,21.3,85,85,可用,910,911.5,3.41,24.33,,,,,22.56,6.74,2.21,10,-24,-275,-274,-339,-492,-275,-317.859,-317.859,-317.859,-409.859,-28,-28,-28,-130,0,1,-25284000,5.019,5.019,42.62,,,,,-294.878,-294.878,-294.878,-260.878,35.65,16.71,27.8,-5.46,false,true,-11.09,-14.15,中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；主動ETF 5日轉為減碼；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
395,2367,燿華,TWSE,電子零組件業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 50.40，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,40.9,29.3,16.6,85,100,完整,43.6,43.53,24.95,-3.13,-6.5,56.05,95.69,-0.64,,2.58,0.44,2,0,-5,-5,-5,-5,0,-234.075,2579.9700000000003,3137.0800000000004,18900.673000000003,0,-4.187,-4.187,-4.187,0,1,-188415,7.302000000000021,122.70900000000005,8.76,917,6083,11919,,-167.855,2576.8549999999996,3018.557999999999,18821.327999999998,47.02,81.5,80.63,83.24,false,false,-0.17,5.31,中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
396,2466,冠西電,TWSE,光電業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 94.19，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,37.8,29,20.8,85,85,完整,88.8,89.2,-9.82,-11.03,-12.17,58.31,118.6,0.05,58.98,8.29,,1,0,-3,-3,-1,417,0,-46.013,-424.227,-229.774,-965.557,0,-3,-1,417,0,1,-277800,0,-5,12.37,-46,-423,-1062,,-46.013,-421.22699999999986,-223.7739999999999,-1350.3849999999998,45.57,33.3,39.67,20.55,false,true,-5.72,-2.84,累計營收負成長且當月改善不足；ETF短中期同步減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高
397,4919,新唐,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 144.90，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,40.7,27.9,18.9,85,100,完整,125,124.25,7.92,-0.34,-2.79,46.5,189.95,-0.57,,3.42,,7,-12,-14,-58,-315,-286,0,418.415,1974.4270000000001,902.5570000000005,13381.173,-12,-58.198,-465.198,-1348.287,0,3,-7362047,68.20100000000001,-255.46399999999997,4.57,129,3209,8587,,317.331,1964.424,1623.2189999999998,15249.723,42.19,54.28,57.7,47.45,false,true,-4.66,4.17,累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高
398,6116,彩晶,TWSE,光電業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 14.42，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,33.4,25.8,31.4,85,85,完整,14.05,14.03,-3.14,2.29,-15.24,20.77,179.8,-0.02,,1.07,,1,0,7,7,7,7,-2488,-3991.28,-18675.941,-31001.884,-14600.615999999995,0,6.712,6.712,6.712,1,0,93632,41.64600000000013,-47.170999999999836,4.42,-3572,-28216,-11551,,-3949.51,-18724.299,-30961.425,-13144.693,47.37,70.9,69.68,73.33,false,false,-0.8,3.69,中期趨勢仍向下；主動ETF 5日轉為減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
399,9946,三發地產,TWSE,建材營造,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 18.22，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,69.1,83.7,85.9,85,100,完整,18.95,19,1180.83,3975.11,45.27,58.38,224.99,2.84,4.08,0.85,7.21,2,0,-3,-3,-1,426,0,9,328.999,208.435,789.212,0,-3,-1,426,0,1,-57000,-15,-50,3.49,76,395,554,,13,346.999,259.435,366.212,60.66,78.38,71.61,91.94,false,false,3.14,5.57,"單日成交金額低於5,000萬元；ETF短中期同步減碼；20日累積後5日轉為調節"
400,3006,晶豪科,TWSE,半導體業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「處置或交易限制事件」。待事件解除或基本面重新確認後再評估。,60.2,75.2,75.1,85,100,可用,279,278.5,491.06,281.48,44.44,36.84,267.13,27.58,8.75,4.16,0.36,5,0,-9,6,6,-360,0,594.491,7693.7210000000005,28702.802,21938.598,0,5.285,5.285,-353.71500000000003,1,1,1466588,-166.66099999999997,573.2270000000001,42.63,587,27518,19814,,589.226,7855.097,28124.289999999997,22490.387,65.72,90.83,87.19,98.11,false,false,16.52,8.77,處置或交易限制風險；短線過熱或乖離過大；ETF加碼金額或跨基金共識不足
401,3213,茂訊,TPEX,電腦及週邊設備業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 126.56，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,61.9,74.3,82.9,85,100,可用,135,136,70.37,20.36,25.64,30.04,300.49,5.62,14.08,2.03,5.19,1,0,0,1,-2,-4,0,43.236,43.236,43.236,4.23599999999999,0,0,0,0,0,0,0,3.096,3.096,16.45,,,,,40.14,40.14,40.14,-2.8600000000000136,56.55,63.85,68.04,55.49,false,true,2.78,-1.1,"單日成交金額低於5,000萬元；外資持股趨勢資料不足或期間有非市場異動"
402,4441,振大環球,TWSE,紡織纖維,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 191.35，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,63,73.3,74,85,100,完整,199,198.75,27.99,13.84,17.62,30.51,243.38,9.08,11.33,2.03,5.28,1,0,0,0,0,0,0,-18,29,-21.074999999999996,-56.94199999999999,0,60,60,60,1,0,12270000,80,85.051,0.94,-19,-231,-279,,-17,-111,-166.12599999999998,-214.504,62.15,76.85,79.32,71.89,false,true,5.08,4.46,"單日成交金額低於5,000萬元；外資持股5/10日下降，且外資5日賣超"
403,5351,鈺創,TPEX,半導體業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「處置或交易限制事件」。待事件解除或基本面重新確認後再評估。,65.2,71.1,64.6,85,100,可用,136,138,590.83,481.09,30.67,40.59,243.12,6.69,19.97,5.88,0,2,0,-20,295,752,782,325,1906.176,1906.176,1906.176,-14000.824,0,0,0,20,0,0,0,5,5,41.8,,,,,1901.176,1901.176,1901.176,-14047.824,76.12,96.11,89.35,109.65,false,false,32.33,30.77,處置或交易限制風險；外資持股趨勢資料不足或期間有非市場異動；短線過熱或乖離過大；高波動且5日漲幅過大；ETF加碼金額或跨基金共識不足
404,1808,潤隆,TWSE,建材營造,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 31.46，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,61.3,71,58.2,85,100,完整,32.65,32.73,3460.15,13488.27,22.07,73.55,166.02,2.52,7.83,2.14,4.53,1,0,-14,-14,-14,-14,0,654.75,2056.464,395.71400000000017,3450.0430000000006,0,-13.962,-13.962,-13.962,0,1,-462142,230,274,4.57,126,-368,722,,630.75,1840.426,135.67600000000016,3144.005,54.3,61.34,62.15,59.72,true,true,0.95,-1.21,"單日成交金額低於5,000萬元；ETF短中期同步減碼"
405,2420,新巨,TWSE,電子零組件業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 57.82，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,65.2,71,76.6,85,100,完整,59.1,59,18.59,4.06,32.49,35.51,227.62,2.3,12.91,2.26,5.2,1,0,0,8,16,22,0,240.136,676.9779999999998,1161.2369999999996,695.5449999999996,0,8,16,22,1,0,461600,12.602,-29.502999999999993,7.99,232,1225,1058,,240.136,656.3760000000001,1174.7400000000002,716.5700000000004,60.31,83.18,73.61,102.31,false,false,4,6.87,"單日成交金額低於5,000萬元；20日趨勢尚未上彎；ETF加碼金額或跨基金共識不足"
406,6902,GOGOLOOK,TWSE,數位雲端,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 123.84，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,63.3,69.7,67.1,85,73,可用,135,133.25,30.83,28,19.35,43.02,231.06,3.33,27.03,5.67,,1,0,2,2,5,5,0,-23.44,-37.132000000000005,21.720999999999997,78.208,0,0,0,0,0,0,0,3.193,-0.774,3.84,-24,42,93,,-25.44,-40.325,22.494999999999997,80.01500000000001,62.29,84.83,81.79,90.91,true,true,7.11,12.03,"單日成交金額低於5,000萬元；20日趨勢尚未上彎；KD高檔死亡交叉，等待動能確認；ETF加碼金額或跨基金共識不足"
407,6183,關貿,TWSE,資訊服務業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 91.62，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,61.7,69.3,62.8,85,100,完整,93.1,93.45,42.52,14.47,29.53,49.64,147.35,2.41,20.69,5.2,3.81,2,0,0,0,0,47,0,-1,17.985999999999997,25.93,184.53,0,0,0,47,0,0,0,16,-1.0559999999999992,1.17,-3,5,90,,-4,1.9859999999999989,26.985999999999997,139.586,56.13,69.69,70.58,67.9,false,true,0.95,1.42,"單日成交金額低於5,000萬元"
408,2459,敦吉,TWSE,其他電子業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 65.41，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,60.4,68.9,74.9,85,100,完整,65.7,65.7,18.4,11.23,15.75,34.67,199.27,3.19,11.81,1.17,6.36,1,0,0,0,0,0,0,-30,43,-80.95,-331.27,0,0,0,0,0,0,0,15,-13,15.62,-164,-185,-251,,-30,28,-67.95,-324.27,54.39,71.34,65.73,82.57,false,false,0.81,0.77,"單日成交金額低於5,000萬元"
409,8109,博大,TPEX,電子零組件業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 126.77，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,56.3,68.7,80.1,85,100,可用,129,130.5,45.35,26.9,36.05,22.91,415.49,3.84,17.5,3.53,3.46,1,-1,-2,-2,1,1,0,8.627,8.627,8.627,3.6269999999999953,-1,-1,-1,-1,0,1,-130000,-1.31,-1.31,4.61,,,,,10.937,10.937,10.937,35.937,49.85,66.92,69.7,61.36,false,true,-0.11,-2.64,"單日成交金額低於5,000萬元；20日累積後5日轉為調節；ETF 1/3日已轉為減碼；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎"
410,6605,帝寶,TWSE,汽車工業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 134.95，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,61.5,68.6,67.5,85,100,完整,137.5,136.5,24.28,0.01,16.7,39.05,152.48,7.71,8.43,1.13,4.76,1,0,0,0,0,4,0,-9.579,-170.97500000000008,384.8809999999999,1129.7939999999999,0,0,3,11,0,0,0,-12.530000000000001,-27.083,14.33,-27,716,832,,-10,-158.445,408.964,1128.486,54.62,69.32,69.43,69.09,false,true,1.68,-2.48,"單日成交金額低於5,000萬元"
411,5288,豐祥-KY,TWSE,電機機械,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 181.65，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,61.8,68.4,70.4,85,100,完整,186,187.5,52.81,32.27,14.42,26.27,230.68,8.03,12.63,2.08,3.43,2,0,0,0,128,129,0,-36.249,94.74500000000002,-27.556999999999988,224.097,0,15,158,259,1,0,2842500,9.651000000000002,-11.651,59.68,-26,-182,-166,,-41,70.094,-173.906,-31.629999999999995,47.16,44.11,57.28,17.76,false,true,-1.92,-3.38,"單日成交金額低於5,000萬元；當下除權息調整價未守20日EMA"
